fixture_id,time_elapsed,time_extra,team_id,team_name,team_logo,player_id,player_name,assist_id,assist_name,type,detail,comments
1180355,13,,118,Bahia,https://media.api-sports.io/football/teams/118.png,9994.0,Jean Lucas,,,Card,Yellow Card,Foul
1180355,29,,119,Internacional,https://media.api-sports.io/football/teams/119.png,106485.0,Maurício,,,Card,Yellow Card,Foul
1180355,41,,119,Internacional,https://media.api-sports.io/football/teams/119.png,452.0,Fernando,,,Card,Yellow Card,Argument
1180355,46,,119,Internacional,https://media.api-sports.io/football/teams/119.png,354012.0,Lucca,70314.0,Wesley,subst,Substitution 1,
1180355,46,,119,Internacional,https://media.api-sports.io/football/teams/119.png,143368.0,Bruno Gomes,9921.0,Bruno Henrique,subst,Substitution 2,
1180355,46,,119,Internacional,https://media.api-sports.io/football/teams/119.png,22231.0,Thiago Maia,2044.0,G. Mercado,subst,Substitution 3,
1180355,46,,118,Bahia,https://media.api-sports.io/football/teams/118.png,63968.0,Ó. Estupiñán,25272.0,Cauly,subst,Substitution 1,
1180355,64,,118,Bahia,https://media.api-sports.io/football/teams/118.png,180236.0,Caio Alexandre,305817.0,Biel,subst,Substitution 2,
1180355,70,,118,Bahia,https://media.api-sports.io/football/teams/118.png,305817.0,Biel,9994.0,Jean Lucas,Goal,Normal Goal,
1180355,72,,119,Internacional,https://media.api-sports.io/football/teams/119.png,70314.0,Wesley,,,Goal,Normal Goal,
1180355,76,,119,Internacional,https://media.api-sports.io/football/teams/119.png,2083.0,Wanderson,982.0,L. Alario,subst,Substitution 4,
1180355,80,,118,Bahia,https://media.api-sports.io/football/teams/118.png,10168.0,Éverton Ribeiro,2173.0,C. de Pena,subst,Substitution 3,
1180355,80,,118,Bahia,https://media.api-sports.io/football/teams/118.png,10492.0,Thaciano,10222.0,Everaldo,subst,Substitution 4,
1180355,83,,119,Internacional,https://media.api-sports.io/football/teams/119.png,452.0,Fernando,9921.0,Bruno Henrique,Goal,Normal Goal,
1180355,83,,119,Internacional,https://media.api-sports.io/football/teams/119.png,106485.0,Maurício,415051.0,Gustavo Prado,subst,Substitution 5,
1180355,88,,119,Internacional,https://media.api-sports.io/football/teams/119.png,982.0,Lucas Alario,,,Card,Yellow Card,Foul
1180355,90,4.0,118,Bahia,https://media.api-sports.io/football/teams/118.png,10222.0,Everaldo,,,Card,Yellow Card,Argument
1180355,90,6.0,118,Bahia,https://media.api-sports.io/football/teams/118.png,2173.0,Carlos De Pena,,,Card,Yellow Card,Argument
1180355,90,3.0,119,Internacional,https://media.api-sports.io/football/teams/119.png,6080.0,Fabricio Bustos,,,Card,Yellow Card,Foul
1180355,90,4.0,119,Internacional,https://media.api-sports.io/football/teams/119.png,2044.0,Gabriel Mercado,,,Card,Yellow Card,Argument
1180364,18,,152,Juventude,https://media.api-sports.io/football/teams/152.png,10041.0,Gilberto,146018.0,Erick Farias,subst,Substitution 1,
1180364,29,,140,Criciuma,https://media.api-sports.io/football/teams/140.png,12795.0,Éder,,,Var,Penalty cancelled,
1180364,32,,152,Juventude,https://media.api-sports.io/football/teams/152.png,70368.0,João Lucas,,,Card,Yellow Card,Argument
1180364,33,,152,Juventude,https://media.api-sports.io/football/teams/152.png,66899.0,Zé Marcos,,,Card,Yellow Card,Argument
1180364,36,,140,Criciuma,https://media.api-sports.io/football/teams/140.png,9726.0,Renato Kayzer,10340.0,Marcelo Hermes,Goal,Normal Goal,
1180364,45,7.0,152,Juventude,https://media.api-sports.io/football/teams/152.png,77799.0,Jean Carlos,,,Card,Yellow Card,Foul
1180364,58,,140,Criciuma,https://media.api-sports.io/football/teams/140.png,12795.0,Éder,1432.0,Y. Bolasie,subst,Substitution 1,
1180364,59,,140,Criciuma,https://media.api-sports.io/football/teams/140.png,80624.0,Fellipe Mateus,,,Card,Yellow Card,Handball
1180364,61,,152,Juventude,https://media.api-sports.io/football/teams/152.png,9970.0,Nenê,278337.0,Marcelinho,subst,Substitution 2,
1180364,64,,152,Juventude,https://media.api-sports.io/football/teams/152.png,77799.0,Jean Carlos,10091.0,Jádson,Goal,Normal Goal,
1180364,64,,152,Juventude,https://media.api-sports.io/football/teams/152.png,159653.0,Caique Gonçalves,,,Card,Yellow Card,Argument
1180364,67,,140,Criciuma,https://media.api-sports.io/football/teams/140.png,10096.0,Marquinhos Gabriel,,,Card,Yellow Card,Foul
1180364,72,,152,Juventude,https://media.api-sports.io/football/teams/152.png,279811.0,Lucas Barbosa,266719.0,Rildo,subst,Substitution 3,
1180364,73,,152,Juventude,https://media.api-sports.io/football/teams/152.png,159653.0,Caíque,63984.0,Thiago Conti,subst,Substitution 4,
1180364,78,,140,Criciuma,https://media.api-sports.io/football/teams/140.png,135136.0,Claudinho,13292.0,Y. Candelo,subst,Substitution 2,
1180364,78,,140,Criciuma,https://media.api-sports.io/football/teams/140.png,10096.0,Marquinhos Gabriel,9849.0,Matheusinho,subst,Substitution 3,
1180364,86,,140,Criciuma,https://media.api-sports.io/football/teams/140.png,80624.0,Fellipe Mateus,2424.0,M. Trauco,subst,Substitution 4,
1180364,86,,140,Criciuma,https://media.api-sports.io/football/teams/140.png,9726.0,Renato Kayzer,10039.0,Arthur Caíke,subst,Substitution 5,
1180364,90,4.0,152,Juventude,https://media.api-sports.io/football/teams/152.png,31384.0,Gabriel Vasconcelos,,,Card,Yellow Card,Time wasting
1180364,90,6.0,152,Juventude,https://media.api-sports.io/football/teams/152.png,77843.0,Rodrigo Sam,,,Card,Yellow Card,Argument
1180364,90,2.0,140,Criciuma,https://media.api-sports.io/football/teams/140.png,2424.0,Miguel Trauco,,,Card,Yellow Card,Foul
1180364,90,6.0,140,Criciuma,https://media.api-sports.io/football/teams/140.png,1432.0,Yannick Bolasie,,,Card,Yellow Card,Argument
1180358,-5,,124,Fluminense,https://media.api-sports.io/football/teams/124.png,9874.0,Guga,,,Card,Yellow Card,Argument
1180358,9,,794,RB Bragantino,https://media.api-sports.io/football/teams/794.png,9906.0,Luan Cândido,,,Card,Yellow Card,Time wasting
1180358,29,,124,Fluminense,https://media.api-sports.io/football/teams/124.png,311520.0,Marquinhos,,,Card,Yellow Card,Time wasting
1180358,44,,794,RB Bragantino,https://media.api-sports.io/football/teams/794.png,10481.0,Juninho Capixaba,,,Card,Yellow Card,Foul
1180358,45,4.0,124,Fluminense,https://media.api-sports.io/football/teams/124.png,50532.0,Lima,10311.0,Ganso,Goal,Normal Goal,
1180358,46,,794,RB Bragantino,https://media.api-sports.io/football/teams/794.png,9862.0,Cleiton,140450.0,Lucão,subst,Substitution 1,
1180358,46,,794,RB Bragantino,https://media.api-sports.io/football/teams/794.png,51464.0,I. Laquintana,10147.0,Vitinho,subst,Substitution 2,
1180358,46,,794,RB Bragantino,https://media.api-sports.io/football/teams/794.png,403951.0,Gustavinho,197513.0,T. Borbas,subst,Substitution 3,
1180358,46,,794,RB Bragantino,https://media.api-sports.io/football/teams/794.png,10281.0,Raul,10027.0,Eric Ramires,subst,Substitution 4,
1180358,47,,794,RB Bragantino,https://media.api-sports.io/football/teams/794.png,10004.0,Eduardo Sasha,10147.0,Vitinho,Goal,Normal Goal,
1180358,52,,794,RB Bragantino,https://media.api-sports.io/football/teams/794.png,197513.0,T. Borbas,10147.0,Vitinho,Goal,Normal Goal,
1180358,58,,124,Fluminense,https://media.api-sports.io/football/teams/124.png,9929.0,Felipe Melo,297522.0,John Kennedy,subst,Substitution 1,
1180358,58,,124,Fluminense,https://media.api-sports.io/football/teams/124.png,10267.0,Samuel Xavier,865.0,Douglas Costa,subst,Substitution 2,
1180358,68,,124,Fluminense,https://media.api-sports.io/football/teams/124.png,50532.0,Lima,10311.0,Ganso,Goal,Normal Goal,
1180358,70,,794,RB Bragantino,https://media.api-sports.io/football/teams/794.png,10481.0,Juninho Capixaba,195976.0,Guilherme,subst,Substitution 5,
1180358,80,,124,Fluminense,https://media.api-sports.io/football/teams/124.png,10311.0,Ganso,306581.0,Felipe Andrade,subst,Substitution 3,
1180358,81,,794,RB Bragantino,https://media.api-sports.io/football/teams/794.png,10147.0,Vitinho,,,Card,Yellow Card,Argument
1180358,83,,794,RB Bragantino,https://media.api-sports.io/football/teams/794.png,80539.0,Jadsom,,,Card,Yellow Card,Argument
1180358,89,,124,Fluminense,https://media.api-sports.io/football/teams/124.png,13523.0,G. Cano,414358.0,Kauã Elias,subst,Substitution 4,
1180358,90,2.0,124,Fluminense,https://media.api-sports.io/football/teams/124.png,265784.0,André,,,Card,Yellow Card,Foul
1180361,23,,154,Fortaleza EC,https://media.api-sports.io/football/teams/154.png,6242.0,Tomás Pochettino,,,Card,Yellow Card,Foul
1180361,51,,154,Fortaleza EC,https://media.api-sports.io/football/teams/154.png,6078.0,Emanuel Brítez,,,Card,Yellow Card,Foul
1180361,54,,154,Fortaleza EC,https://media.api-sports.io/football/teams/154.png,6326.0,Juan Martín Lucero,,,Card,Yellow Card,Foul
1180361,58,,154,Fortaleza EC,https://media.api-sports.io/football/teams/154.png,10506.0,Marinho,153454.0,Moisés,subst,Substitution 1,
1180361,59,,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,6379.0,G. Galoppo,517.0,J. Rodríguez,subst,Substitution 1,
1180361,59,,154,Fortaleza EC,https://media.api-sports.io/football/teams/154.png,10581.0,Yago Pikachu,6121.0,I. Machuca,subst,Substitution 2,
1180361,65,,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,51701.0,M. Araújo,449243.0,William,subst,Substitution 2,
1180361,65,,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,9949.0,Igor Vinícius,9549.0,Erick,subst,Substitution 3,
1180361,66,,154,Fortaleza EC,https://media.api-sports.io/football/teams/154.png,6326.0,J. Lucero,6242.0,T. Pochettino,Goal,Normal Goal,
1180361,72,,154,Fortaleza EC,https://media.api-sports.io/football/teams/154.png,9882.0,Zé Welison,1069.0,Lucas Sasha,subst,Substitution 3,
1180361,72,,154,Fortaleza EC,https://media.api-sports.io/football/teams/154.png,266267.0,Hércules,80330.0,Pedro Augusto,subst,Substitution 4,
1180361,75,,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,10323.0,Luciano,,,Card,Yellow Card,Argument
1180361,76,,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,10323.0,Luciano,41188.0,André Silva,subst,Substitution 4,
1180361,76,,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,10501.0,Alisson,9954.0,Rodrigo Nestor,subst,Substitution 5,
1180361,80,,154,Fortaleza EC,https://media.api-sports.io/football/teams/154.png,6121.0,I. Machuca,80330.0,Pedro Augusto,Goal,Normal Goal,
1180361,83,,154,Fortaleza EC,https://media.api-sports.io/football/teams/154.png,6326.0,J. Lucero,10413.0,Tinga,subst,Substitution 5,
1180361,84,,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,41188.0,André Silva,9549.0,Erick,Goal,Normal Goal,
1180361,90,8.0,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,9954.0,Rodrigo Nestor,,,Card,Yellow Card,Argument
1180360,-5,,131,Corinthians,https://media.api-sports.io/football/teams/131.png,10373.0,Carlos Miguel,,,Card,Yellow Card,Argument
1180360,1,,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,1484.0,Rodrigo Battaglia,,,Card,Yellow Card,Foul
1180360,22,,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,96.0,Jemerson,,,Card,Yellow Card,Foul
1180360,28,,131,Corinthians,https://media.api-sports.io/football/teams/131.png,2521.0,Ángel Romero,,,Card,Yellow Card,Argument
1180360,31,,131,Corinthians,https://media.api-sports.io/football/teams/131.png,160436.0,Raniele,,,Card,Yellow Card,Foul
1180360,32,,131,Corinthians,https://media.api-sports.io/football/teams/131.png,2411.0,Fagner,,,Card,Yellow Card,Foul
1180360,45,6.0,131,Corinthians,https://media.api-sports.io/football/teams/131.png,10007.0,Yuri Alberto,,,Card,Yellow Card,Argument
1180360,45,4.0,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,1484.0,Rodrigo Battaglia,,,Card,Yellow Card,Foul
1180360,45,4.0,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,1484.0,Rodrigo Battaglia,,,Card,Red Card,Foul
1180360,46,,131,Corinthians,https://media.api-sports.io/football/teams/131.png,2411.0,Fágner,10161.0,Matheus França,subst,Substitution 1,
1180360,46,,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,9967.0,Igor Gomes,9872.0,Igor Rabello,subst,Substitution 1,
1180360,51,,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,12705.0,Hulk,,,Card,Yellow Card,Foul
1180360,64,,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,9978.0,Éverson,,,Card,Yellow Card,Argument
1180360,68,,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,2470.0,Renzo Saravia,,,Card,Yellow Card,Foul
1180360,69,,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,2477.0,M. Zaracho,16360.0,A. Franco,subst,Substitution 2,
1180360,72,,131,Corinthians,https://media.api-sports.io/football/teams/131.png,6725.0,F. Vera,687.0,Maycon,subst,Substitution 2,
1180360,72,,131,Corinthians,https://media.api-sports.io/football/teams/131.png,9992.0,Gustavo Henrique,12719.0,Paulinho,subst,Substitution 3,
1180360,76,,131,Corinthians,https://media.api-sports.io/football/teams/131.png,5794.0,R. Garro,50268.0,Igor Coronado,subst,Substitution 4,
1180360,80,,131,Corinthians,https://media.api-sports.io/football/teams/131.png,2521.0,Á. Romero,9329.0,Pedro Raúl,subst,Substitution 5,
1180360,82,,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,987.0,Paulinho,9926.0,Gustavo Scarpa,subst,Substitution 3,
1180360,82,,131,Corinthians,https://media.api-sports.io/football/teams/131.png,10161.0,Matheuzinho,,,Card,Yellow Card,Foul
1180360,90,10.0,131,Corinthians,https://media.api-sports.io/football/teams/131.png,687.0,Maycon,,,Card,Yellow Card,Argument
1180360,90,,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,12705.0,Hulk,35534.0,E. Vargas,subst,Substitution 4,
1180360,90,1.0,131,Corinthians,https://media.api-sports.io/football/teams/131.png,54093.0,Hugo,,,Card,Yellow Card,Foul
1180359,14,,130,Gremio,https://media.api-sports.io/football/teams/130.png,2466.0,W. Kannemann,304867.0,Gustavo Martins,subst,Substitution 1,
1180359,16,,133,Vasco DA Gama,https://media.api-sports.io/football/teams/133.png,10578.0,Rossi,,,Var,Penalty cancelled,
1180359,17,,133,Vasco DA Gama,https://media.api-sports.io/football/teams/133.png,10578.0,Rossi,,,Card,Yellow Card,Simulation
1180359,24,,133,Vasco DA Gama,https://media.api-sports.io/football/teams/133.png,10105.0,David,,,Goal,Normal Goal,
1180359,37,,133,Vasco DA Gama,https://media.api-sports.io/football/teams/133.png,280739.0,Mateus Carvalho,10578.0,Rossi,Goal,Normal Goal,
1180359,43,,130,Gremio,https://media.api-sports.io/football/teams/130.png,54.0,Diego Costa,,,Var,Penalty cancelled,
1180359,46,,130,Gremio,https://media.api-sports.io/football/teams/130.png,54.0,Diego Costa,30562.0,João Pedro,subst,Substitution 2,
1180359,58,,130,Gremio,https://media.api-sports.io/football/teams/130.png,2454.0,Y. Soteldo,427736.0,Gustavo Nunes,subst,Substitution 3,
1180359,58,,130,Gremio,https://media.api-sports.io/football/teams/130.png,5981.0,C. Pavón,419936.0,Nathan Fernandes,subst,Substitution 4,
1180359,64,,133,Vasco DA Gama,https://media.api-sports.io/football/teams/133.png,10578.0,Rossi,407806.0,Rayan,subst,Substitution 1,
1180359,64,,133,Vasco DA Gama,https://media.api-sports.io/football/teams/133.png,1982.0,G. Medel,10225.0,João Victor,subst,Substitution 2,
1180359,65,,133,Vasco DA Gama,https://media.api-sports.io/football/teams/133.png,237089.0,Juan Sforza,,,Card,Yellow Card,Time wasting
1180359,68,,130,Gremio,https://media.api-sports.io/football/teams/130.png,304867.0,Gustavo Martins,,,Goal,Normal Goal,
1180359,74,,133,Vasco DA Gama,https://media.api-sports.io/football/teams/133.png,6057.0,P. Galdames,454138.0,João Pedro,subst,Substitution 3,
1180359,74,,130,Gremio,https://media.api-sports.io/football/teams/130.png,353034.0,Cuiabano,411433.0,Zé Guilherme,subst,Substitution 5,
1180359,86,,133,Vasco DA Gama,https://media.api-sports.io/football/teams/133.png,10105.0,David,306261.0,Adson,subst,Substitution 4,
1180359,87,,133,Vasco DA Gama,https://media.api-sports.io/football/teams/133.png,133910.0,Paulo Henrique,2504.0,R. Rojas,subst,Substitution 5,
1180359,90,8.0,133,Vasco DA Gama,https://media.api-sports.io/football/teams/133.png,10234.0,Lucas Piton,,,Card,Yellow Card,Time wasting
1180359,90,1.0,130,Gremio,https://media.api-sports.io/football/teams/130.png,30562.0,João Pedro Galvão,,,Card,Yellow Card,Argument
1180359,90,6.0,133,Vasco DA Gama,https://media.api-sports.io/football/teams/133.png,10225.0,João Victor,,,Card,Yellow Card,Time wasting
1180362,23,,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,9976.0,Pablo,9661.0,Julimar,Goal,Normal Goal,
1180362,37,,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,51603.0,A. Canobbio,640.0,Fernandinho,Goal,Normal Goal,
1180362,39,,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,6228.0,L. Godoy,51603.0,A. Canobbio,Goal,Normal Goal,
1180362,41,,1193,Cuiaba,https://media.api-sports.io/football/teams/1193.png,145501.0,Derik Lacerda,,,Card,Yellow Card,Foul
1180362,45,1.0,1193,Cuiaba,https://media.api-sports.io/football/teams/1193.png,30925.0,Alan Empereur,,,Card,Yellow Card,Foul
1180362,62,,1193,Cuiaba,https://media.api-sports.io/football/teams/1193.png,10258.0,Clayson,350.0,Jonathan Cafú,subst,Substitution 1,
1180362,62,,1193,Cuiaba,https://media.api-sports.io/football/teams/1193.png,145501.0,Derik Lacerda,10256.0,André Luís,subst,Substitution 2,
1180362,62,,1193,Cuiaba,https://media.api-sports.io/football/teams/1193.png,80187.0,Fernando Sobral,306213.0,Max,subst,Substitution 3,
1180362,73,,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,6031.0,T. Cuello,152931.0,B. Zapelli,subst,Substitution 1,
1180362,73,,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,9976.0,Pablo,16669.0,G. Mastriani,subst,Substitution 2,
1180362,73,,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,9661.0,Julimar,10067.0,Alex Santana,subst,Substitution 3,
1180362,77,,1193,Cuiaba,https://media.api-sports.io/football/teams/1193.png,306213.0,Max,41183.0,Filipe Augusto,subst,Substitution 4,
1180362,77,,1193,Cuiaba,https://media.api-sports.io/football/teams/1193.png,9934.0,Deyverson,70670.0,I. Pitta,subst,Substitution 5,
1180362,81,,1193,Cuiaba,https://media.api-sports.io/football/teams/1193.png,41183.0,Filipe Augusto,,,Card,Yellow Card,Foul
1180362,81,,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,16669.0,G. Mastriani,152931.0,B. Zapelli,Goal,Normal Goal,
1180362,83,,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,51603.0,A. Canobbio,288230.0,Zé Vitor,subst,Substitution 4,
1180362,83,,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,10130.0,Erick,140507.0,Felipinho,subst,Substitution 5,
1180363,-5,,144,Atletico Goianiense,https://media.api-sports.io/football/teams/144.png,10261.0,Vágner Love,,,Card,Yellow Card,Argument
1180363,6,,144,Atletico Goianiense,https://media.api-sports.io/football/teams/144.png,54699.0,Rhaldney,,,Card,Yellow Card,Foul
1180363,36,,144,Atletico Goianiense,https://media.api-sports.io/football/teams/144.png,288763.0,Alejo Cruz,,,Card,Yellow Card,Foul
1180363,44,,127,Flamengo,https://media.api-sports.io/football/teams/127.png,10089.0,Fabrício Bruno,,,Card,Yellow Card,Foul
1180363,45,4.0,144,Atletico Goianiense,https://media.api-sports.io/football/teams/144.png,9675.0,Guilherme Romão,,,Card,Yellow Card,Argument
1180363,45,6.0,127,Flamengo,https://media.api-sports.io/football/teams/127.png,5995.0,N. de la Cruz,,,Goal,Normal Goal,
1180363,45,2.0,144,Atletico Goianiense,https://media.api-sports.io/football/teams/144.png,297893.0,Alix Vinicius,,,Card,Red Card,Professional foul last man
1180363,45,6.0,144,Atletico Goianiense,https://media.api-sports.io/football/teams/144.png,196887.0,Adriano Martins,,,Card,Yellow Card,Argument
1180363,45,7.0,144,Atletico Goianiense,https://media.api-sports.io/football/teams/144.png,288763.0,A. Cruz,9986.0,Luiz Felipe,subst,Substitution 1,
1180363,46,,144,Atletico Goianiense,https://media.api-sports.io/football/teams/144.png,54699.0,Rhaldney,10328.0,Y. González,subst,Substitution 2,
1180363,46,,127,Flamengo,https://media.api-sports.io/football/teams/127.png,2414.0,Everton,10180.0,Bruno Henrique,subst,Substitution 1,
1180363,63,,144,Atletico Goianiense,https://media.api-sports.io/football/teams/144.png,10073.0,Luiz Fernando,32948.0,Maguinho,Goal,Normal Goal,
1180363,68,,127,Flamengo,https://media.api-sports.io/football/teams/127.png,10124.0,Léo Pereira,,,Card,Yellow Card,Foul
1180363,76,,144,Atletico Goianiense,https://media.api-sports.io/football/teams/144.png,196887.0,Adriano Martins,41147.0,Pedro Henrique,subst,Substitution 3,
1180363,76,,127,Flamengo,https://media.api-sports.io/football/teams/127.png,51572.0,M. Viña,30408.0,Gerson,subst,Substitution 2,
1180363,77,,127,Flamengo,https://media.api-sports.io/football/teams/127.png,10124.0,Léo Pereira,70297.0,Carlinhos,subst,Substitution 3,
1180363,86,,127,Flamengo,https://media.api-sports.io/football/teams/127.png,22238.0,Luiz Araújo,352371.0,Victor Hugo,subst,Substitution 4,
1180363,87,,144,Atletico Goianiense,https://media.api-sports.io/football/teams/144.png,354077.0,E. Rodríguez,157361.0,Derek,subst,Substitution 4,
1180363,87,,144,Atletico Goianiense,https://media.api-sports.io/football/teams/144.png,10073.0,Luiz Fernando,454454.0,Max,subst,Substitution 5,
1180363,90,8.0,127,Flamengo,https://media.api-sports.io/football/teams/127.png,10180.0,Bruno Henrique,,,Var,Penalty confirmed,
1180363,90,17.0,127,Flamengo,https://media.api-sports.io/football/teams/127.png,2612.0,Giorgian De Arrascaeta,,,Card,Yellow Card,Foul
1180363,90,2.0,127,Flamengo,https://media.api-sports.io/football/teams/127.png,5995.0,N. de la Cruz,403300.0,Lorran,subst,Substitution 5,
1180363,90,11.0,144,Atletico Goianiense,https://media.api-sports.io/football/teams/144.png,32948.0,Maguinho,,,Card,Red Card,Violent conduct
1180363,90,13.0,127,Flamengo,https://media.api-sports.io/football/teams/127.png,10321.0,3                         Pedro,,,Goal,Penalty,
1180356,5,,120,Botafogo,https://media.api-sports.io/football/teams/120.png,390.0,Tiquinho Soares,,,Goal,Normal Goal,
1180356,20,,135,Cruzeiro,https://media.api-sports.io/football/teams/135.png,10102.0,Lucas Silva,10006.0,Arthur Gomes,Goal,Normal Goal,
1180356,23,,120,Botafogo,https://media.api-sports.io/football/teams/120.png,9218.0,Marlon Freitas,9958.0,Tchê Tchê,subst,Substitution 1,
1180356,27,,120,Botafogo,https://media.api-sports.io/football/teams/120.png,10031.0,Gregore,,,Card,Yellow Card,Foul
1180356,30,,135,Cruzeiro,https://media.api-sports.io/football/teams/135.png,10006.0,Arthur Gomes,,,Var,Goal cancelled,
1180356,31,,135,Cruzeiro,https://media.api-sports.io/football/teams/135.png,10006.0,Arthur Gomes,,,Card,Yellow Card,Handball
1180356,36,,135,Cruzeiro,https://media.api-sports.io/football/teams/135.png,10114.0,Zé Ivaldo,,,Card,Yellow Card,Argument
1180356,36,,120,Botafogo,https://media.api-sports.io/football/teams/120.png,10432.0,Júnior Santos,,,Card,Yellow Card,Argument
1180356,46,,120,Botafogo,https://media.api-sports.io/football/teams/120.png,652.0,Marçal,197317.0,Hugo,subst,Substitution 2,
1180356,59,,120,Botafogo,https://media.api-sports.io/football/teams/120.png,238391.0,Jeffinho,51214.0,J. Savarino,subst,Substitution 3,
1180356,64,,135,Cruzeiro,https://media.api-sports.io/football/teams/135.png,13063.0,Rafa Silva,,,Goal,Normal Goal,
1180356,66,,135,Cruzeiro,https://media.api-sports.io/football/teams/135.png,13063.0,Rafael Silva,,,Card,Yellow Card,
1180356,66,,120,Botafogo,https://media.api-sports.io/football/teams/120.png,1845.0,Bastos,5933.0,A. Barboza,subst,Substitution 4,
1180356,68,,135,Cruzeiro,https://media.api-sports.io/football/teams/135.png,10006.0,Arthur Gomes,6052.0,Á. Barreal,subst,Substitution 1,
1180356,68,,135,Cruzeiro,https://media.api-sports.io/football/teams/135.png,13063.0,Rafa Silva,9896.0,Rafael Elias,subst,Substitution 2,
1180356,68,,135,Cruzeiro,https://media.api-sports.io/football/teams/135.png,10249.0,Ramiro,16776.0,J. Cifuentes,subst,Substitution 3,
1180356,71,,120,Botafogo,https://media.api-sports.io/football/teams/120.png,5933.0,Alexander Barboza,,,Var,Card upgrade,
1180356,72,,120,Botafogo,https://media.api-sports.io/football/teams/120.png,5933.0,Alexander Barboza,,,Card,Red Card,Foul
1180356,74,,120,Botafogo,https://media.api-sports.io/football/teams/120.png,390.0,Tiquinho Soares,2515.0,Ó. Romero,subst,Substitution 5,
1180356,74,,120,Botafogo,https://media.api-sports.io/football/teams/120.png,10031.0,Gregore,22167.0,Danilo Barbosa,subst,Substitution 6,
1180356,78,,135,Cruzeiro,https://media.api-sports.io/football/teams/135.png,10102.0,Lucas Silva,10241.0,Mateus Vital,subst,Substitution 4,
1180356,82,,135,Cruzeiro,https://media.api-sports.io/football/teams/135.png,25618.0,Matheus Pereira,180235.0,Gabriel Veron,subst,Substitution 5,
1180356,83,,120,Botafogo,https://media.api-sports.io/football/teams/120.png,22167.0,Danilo Barbosa,197317.0,Hugo,Goal,Normal Goal,
1180356,84,,120,Botafogo,https://media.api-sports.io/football/teams/120.png,22167.0,Danilo Barbosa,,,Card,Yellow Card,
1180356,90,8.0,135,Cruzeiro,https://media.api-sports.io/football/teams/135.png,10100.0,L. Romero,54866.0,João Marcelo,subst,Substitution 6,
1180356,90,2.0,135,Cruzeiro,https://media.api-sports.io/football/teams/135.png,9896.0,Rafael Elias,,,Card,Yellow Card,
1180356,90,1.0,135,Cruzeiro,https://media.api-sports.io/football/teams/135.png,9896.0,Rafael Elias,25398.0,William,Goal,Normal Goal,
1180357,15,,136,Vitoria,https://media.api-sports.io/football/teams/136.png,9893.0,Alerrandro,,,Card,Yellow Card,Argument
1180357,16,,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,195104.0,Richard Ríos,,,Card,Yellow Card,Argument
1180357,20,,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,195104.0,R. Rios,,,Goal,Normal Goal,
1180357,32,,136,Vitoria,https://media.api-sports.io/football/teams/136.png,156942.0,Dudu,80171.0,Mateus Gonçalves,subst,Substitution 1,
1180357,45,1.0,136,Vitoria,https://media.api-sports.io/football/teams/136.png,9911.0,Lucas Esteves,,,Card,Yellow Card,Foul
1180357,45,1.0,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,377122.0,Endrick,,,Card,Yellow Card,Foul
1180357,53,,136,Vitoria,https://media.api-sports.io/football/teams/136.png,54692.0,Camutanga,,,Card,Yellow Card,Foul
1180357,57,,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,195111.0,Gabriel Menino,,,Card,Yellow Card,Foul
1180357,61,,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,425733.0,Estêvão,404574.0,Luis Guilherme,subst,Substitution 1,
